time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2025-01-18 01:00:00,0.9,6.55,,77,0.06,343,0.7,0.9,76,5.35,,,,,-0.46,27.1,0.5,135,0.0
2025-01-18 02:00:00,0.9,6.55,,77,0.06,339,0.7,0.88,76,5.4,,,,,-0.43,27.0,0.5,135,0.0
2025-01-18 03:00:00,0.88,6.55,,77,0.04,336,0.75,0.88,76,5.4,,,,,-0.35,27.0,0.5,135,0.0
2025-01-18 04:00:00,0.88,6.6,,77,0.04,333,0.8,0.88,76,5.4,,,,,-0.2,27.0,0.4,117,0.01
2025-01-18 05:00:00,0.86,6.6,,77,0.04,330,0.9,0.86,76,5.45,,,,,-0.02,26.9,0.4,117,0.01
2025-01-18 06:00:00,0.86,6.65,,77,0.04,327,1.0,0.86,76,5.45,,,,,0.1,26.9,0.4,117,0.02
2025-01-18 07:00:00,0.86,6.7,,77,0.04,330,1.05,0.86,76,5.5,,,,,0.13,26.8,0.4,117,0.01
2025-01-18 08:00:00,0.86,6.7,,78,0.04,332,1.1,0.86,77,5.5,,,,,0.09,26.7,0.4,117,0.01
2025-01-18 09:00:00,0.86,6.75,,78,0.04,335,1.15,0.86,77,5.55,,,,,0.04,26.6,0.4,117,0.01
2025-01-18 10:00:00,0.86,6.8,,78,0.06,340,1.2,0.86,77,5.6,,,,,-0.04,26.6,0.4,117,0.01
2025-01-18 11:00:00,0.86,6.8,,79,0.06,346,1.25,0.84,78,5.6,,,,,-0.11,26.6,0.4,117,0.0
2025-01-18 12:00:00,0.86,6.85,,79,0.08,351,1.2,0.84,78,5.65,,,,,-0.14,26.6,0.4,117,0.0
2025-01-18 13:00:00,0.86,6.85,,79,0.06,323,1.0,0.84,78,5.65,,,,,-0.13,26.8,0.6,108,0.0
2025-01-18 14:00:00,0.84,6.9,,80,0.02,294,0.7,0.82,79,5.7,,,,,-0.07,27.0,0.5,90,0.01
2025-01-18 15:00:00,0.84,6.95,,80,0.0,266,0.45,0.82,79,5.75,,,,,0.01,27.3,0.5,90,0.01
2025-01-18 16:00:00,0.88,7.15,,81,0.0,241,0.25,0.86,80,5.9,,,,,0.11,27.6,0.4,63,0.01
2025-01-18 17:00:00,0.9,7.4,,82,0.0,216,0.1,0.9,81,6.15,,,,,0.22,27.8,0.6,34,0.01
2025-01-18 18:00:00,0.94,7.55,,83,0.0,191,0.0,0.94,82,6.25,,,,,0.31,28.0,0.6,18,0.01
2025-01-18 19:00:00,0.92,7.5,,83,0.0,203,0.0,0.9,82,6.15,,,,,0.31,28.0,0.7,0,0.01
2025-01-18 20:00:00,0.88,7.35,,84,0.0,214,0.0,0.88,82,6.0,,,,,0.24,28.0,0.7,0,0.01
2025-01-18 21:00:00,0.86,7.2,,84,0.0,226,0.0,0.84,82,5.85,,,,,0.13,27.9,0.7,346,0.02
2025-01-18 22:00:00,0.82,7.1,,84,0.0,237,0.0,0.8,82,5.8,,,,,0.01,27.8,0.6,342,0.02
2025-01-18 23:00:00,0.8,6.95,,84,0.0,247,0.0,0.78,83,5.75,,,,,-0.11,27.6,0.6,326,0.01
2025-01-19 00:00:00,0.76,6.9,,84,0.0,258,0.0,0.74,83,5.75,,,,,-0.2,27.5,0.5,315,0.0
2025-01-19 01:00:00,0.76,6.95,,85,0.0,250,0.0,0.74,84,5.75,,,,,-0.25,27.4,0.5,315,-0.01
2025-01-19 02:00:00,0.76,7.05,,86,0.0,243,0.0,0.76,85,5.8,,,,,-0.24,27.3,0.4,297,-0.01
2025-01-19 03:00:00,0.76,7.1,,87,0.0,235,0.0,0.76,86,5.85,,,,,-0.19,27.1,0.4,297,0.0
2025-01-19 04:00:00,0.74,7.1,,88,0.0,227,0.0,0.74,87,5.85,,,,,-0.09,27.0,0.4,270,0.0
2025-01-19 05:00:00,0.72,7.05,,89,0.0,218,0.0,0.72,88,5.8,,,,,0.03,27.0,0.2,270,0.01
2025-01-19 06:00:00,0.7,7.0,,90,0.0,210,0.0,0.7,89,5.8,,,,,0.15,26.9,0.3,225,0.01
2025-01-19 07:00:00,0.7,7.0,,91,0.0,210,0.0,0.68,89,5.85,,,,,0.22,26.9,0.2,180,0.01
2025-01-19 08:00:00,0.68,6.95,,91,0.0,211,0.0,0.68,89,5.9,,,,,0.21,26.8,0.4,180,0.01
2025-01-19 09:00:00,0.68,6.95,,92,0.0,211,0.0,0.66,89,5.95,,,,,0.16,26.8,0.4,153,0.01
2025-01-19 10:00:00,0.66,6.9,,92,0.0,266,0.0,0.64,89,5.95,,,,,0.08,26.8,0.4,153,0.01
2025-01-19 11:00:00,0.66,6.85,,93,0.0,321,0.0,0.64,90,5.95,,,,,0.0,26.9,0.5,135,0.0
2025-01-19 12:00:00,0.64,6.8,,93,0.0,16,0.0,0.62,90,5.9,,,,,-0.04,26.9,0.5,135,0.0
2025-01-19 13:00:00,0.64,6.8,,93,0.0,25,0.0,0.6,90,5.85,,,,,-0.05,27.0,0.5,135,0.0
2025-01-19 14:00:00,0.62,6.75,,93,0.0,35,0.0,0.6,89,5.85,,,,,-0.02,27.2,0.5,135,0.01
2025-01-19 15:00:00,0.62,6.75,,93,0.0,44,0.0,0.58,89,5.8,,,,,0.04,27.5,0.5,135,0.01
2025-01-19 16:00:00,0.6,6.75,,93,0.02,53,0.35,0.58,89,5.8,,,,,0.13,27.6,0.5,135,0.02
2025-01-19 17:00:00,0.6,6.7,,94,0.02,61,0.8,0.56,90,5.75,,,,,0.21,27.9,0.5,135,0.03
2025-01-19 18:00:00,0.58,6.7,,94,0.04,70,1.05,0.56,90,5.75,,,,,0.28,28.0,0.6,146,0.03
2025-01-19 19:00:00,0.58,6.65,,94,0.02,75,0.8,0.54,87,5.75,,,,,0.34,28.1,0.6,146,0.03
2025-01-19 20:00:00,0.58,6.6,,94,0.02,79,0.35,0.54,83,5.7,,,,,0.32,28.1,0.6,146,0.03
2025-01-19 21:00:00,0.58,6.55,,94,0.0,84,0.0,0.52,80,5.7,,,,,0.23,28.1,0.6,146,0.04
2025-01-19 22:00:00,0.58,6.5,,94,0.0,88,0.0,0.5,79,5.7,,,,,0.11,28.1,0.5,135,0.03
2025-01-19 23:00:00,0.56,6.5,,94,0.0,91,0.0,0.5,79,5.7,,,,,-0.01,28.1,0.5,135,0.03
2025-01-20 00:00:00,0.56,6.5,,94,0.0,95,0.0,0.48,78,5.7,,,,,-0.09,28.1,0.5,135,0.03
2025-01-20 01:00:00,0.54,6.5,,94,0.0,80,0.0,0.48,78,5.7,,,,,-0.15,28.0,0.5,135,0.02
2025-01-20 02:00:00,0.54,6.55,,95,0.0,64,0.0,0.46,78,5.7,,,,,-0.18,28.0,0.4,117,0.02
2025-01-20 03:00:00,0.52,6.55,,95,0.0,49,0.0,0.46,78,5.7,,,,,-0.18,27.9,0.3,135,0.02
2025-01-20 04:00:00,0.52,6.55,,96,0.0,33,0.0,0.44,78,5.7,,,,,-0.13,27.8,0.3,135,0.03
2025-01-20 05:00:00,0.52,6.6,,96,0.0,16,0.0,0.44,78,5.7,,,,,-0.05,27.6,0.3,135,0.04
2025-01-20 06:00:00,0.52,6.6,,97,0.0,0,0.0,0.42,78,5.7,,,,,0.03,27.6,0.4,153,0.04
2025-01-20 07:00:00,0.52,6.6,,98,0.0,359,0.3,0.42,78,5.7,,,,,0.11,27.5,0.4,153,0.05
2025-01-20 08:00:00,0.5,6.6,,98,0.02,359,0.8,0.42,79,5.75,,,,,0.14,27.5,0.4,153,0.06
2025-01-20 09:00:00,0.5,6.6,,99,0.02,358,1.15,0.42,79,5.75,,,,,0.11,27.5,0.6,162,0.06
2025-01-20 10:00:00,0.5,6.5,,99,0.06,0,1.35,0.4,79,5.75,,,,,0.04,27.4,0.7,166,0.06
2025-01-20 11:00:00,0.48,6.4,,98,0.08,2,1.5,0.4,79,5.7,,,,,-0.03,27.4,0.7,166,0.06
2025-01-20 12:00:00,0.48,6.3,,98,0.12,4,1.6,0.38,79,5.7,,,,,-0.09,27.5,1.0,158,0.06
2025-01-20 13:00:00,0.48,6.2,,96,0.12,349,1.65,0.38,80,5.75,,,,,-0.12,27.5,1.0,158,0.06
2025-01-20 14:00:00,0.48,6.05,,94,0.1,335,1.6,0.36,80,5.85,,,,,-0.11,27.7,1.0,158,0.07
2025-01-20 15:00:00,0.48,6.0,,92,0.1,320,1.6,0.36,81,5.9,,,,,-0.06,27.9,1.0,158,0.08
2025-01-20 16:00:00,0.48,6.05,,92,0.1,299,1.6,0.36,79,5.9,,,,,0.0,28.0,1.0,149,0.08
2025-01-20 17:00:00,0.5,6.15,,93,0.08,278,1.65,0.38,77,5.85,,,,,0.05,28.1,0.9,143,0.08
2025-01-20 18:00:00,0.5,6.25,,93,0.08,257,1.55,0.38,75,5.85,,,,,0.11,28.2,0.8,135,0.07
2025-01-20 19:00:00,0.5,6.3,,95,0.06,247,1.3,0.38,77,6.0,,,,,0.17,28.3,0.6,124,0.07
2025-01-20 20:00:00,0.52,6.3,,96,0.06,238,1.0,0.38,78,6.2,,,,,0.21,28.3,0.6,108,0.06
2025-01-20 21:00:00,0.52,6.3,,98,0.04,228,0.7,0.38,80,6.3,,,,,0.18,28.2,0.4,90,0.07
2025-01-20 22:00:00,0.5,6.35,,98,0.02,218,0.45,0.38,80,6.3,,,,,0.1,28.2,0.4,90,0.06
2025-01-20 23:00:00,0.5,6.35,,97,0.02,208,0.15,0.36,80,6.25,,,,,0.02,28.1,0.3,45,0.06
2025-01-21 00:00:00,0.48,6.4,,97,0.0,198,0.0,0.36,80,6.15,,,,,-0.05,28.1,0.3,45,0.04
2025-01-21 01:00:00,0.46,6.4,,98,0.0,220,0.0,0.36,80,6.1,,,,,-0.09,28.0,0.2,0,0.04
2025-01-21 02:00:00,0.46,6.45,,100,0.0,242,0.0,0.34,79,6.0,,,,,-0.11,28.0,0.2,0,0.04
2025-01-21 03:00:00,0.44,6.45,,101,0.0,264,0.1,0.34,79,5.85,,,,,-0.1,28.0,0.2,0,0.04
2025-01-21 04:00:00,0.44,6.5,,102,0.0,286,0.3,0.34,76,5.65,,,,,-0.08,27.9,0.0,90,0.05
2025-01-21 05:00:00,0.44,6.5,,103,0.02,309,0.5,0.32,74,5.35,,,,,-0.06,27.9,0.2,270,0.05
2025-01-21 06:00:00,0.44,6.55,,104,0.02,331,0.6,0.32,71,5.15,,,,,-0.01,27.8,0.3,225,0.05
2025-01-21 07:00:00,0.44,6.55,,105,0.02,322,0.45,0.32,70,5.0,,,,,0.05,27.8,0.3,225,0.05
2025-01-21 08:00:00,0.44,6.55,,106,0.0,312,0.2,0.32,70,4.85,,,,,0.09,27.8,0.2,180,0.04
2025-01-21 09:00:00,0.44,6.55,,107,0.0,303,0.0,0.32,69,4.85,,,,,0.09,27.7,0.2,180,0.04
2025-01-21 10:00:00,0.44,6.55,,108,0.0,285,0.0,0.32,69,4.95,,,,,0.05,27.7,0.2,180,0.03
2025-01-21 11:00:00,0.44,6.6,,109,0.0,267,0.0,0.3,68,5.15,,,,,-0.01,27.8,0.2,180,0.03
2025-01-21 12:00:00,0.44,6.6,,110,0.0,249,0.0,0.3,68,5.4,,,,,-0.06,27.8,0.3,135,0.02
2025-01-21 13:00:00,0.44,6.6,,112,0.0,213,0.0,0.28,86,5.7,,,,,-0.09,27.9,0.3,135,0.01
2025-01-21 14:00:00,0.42,6.65,,115,0.0,177,0.0,0.28,105,6.0,,,,,-0.1,28.1,0.3,135,0.01
2025-01-21 15:00:00,0.42,6.7,,117,0.0,141,0.0,0.26,123,6.15,,,,,-0.09,28.3,0.3,135,0.02
2025-01-21 16:00:00,0.42,6.75,,120,0.0,125,0.5,0.28,135,6.0,,,,,-0.06,28.5,0.2,180,0.02
2025-01-21 17:00:00,0.42,6.85,,123,0.02,110,1.15,0.28,147,5.65,,,,,-0.01,28.7,0.2,180,0.02
2025-01-21 18:00:00,0.42,6.95,,126,0.02,94,1.45,0.3,159,5.4,,,,,0.04,28.8,0.3,225,0.03
2025-01-21 19:00:00,0.42,7.05,,128,0.02,114,1.15,0.3,157,5.35,,,,,0.09,28.9,0.4,207,0.03
2025-01-21 20:00:00,0.44,7.1,,129,0.0,134,0.5,0.32,155,5.4,,,,,0.14,28.8,0.6,198,0.02
2025-01-21 21:00:00,0.44,7.2,,131,0.0,154,0.0,0.32,153,5.45,,,,,0.15,28.8,0.6,198,0.02
2025-01-21 22:00:00,0.44,7.25,,132,0.0,174,0.0,0.32,154,5.4,,,,,0.12,28.6,0.6,198,0.02
2025-01-21 23:00:00,0.46,7.3,,132,0.0,194,0.0,0.34,155,5.35,,,,,0.06,28.5,0.5,180,0.01
2025-01-22 00:00:00,0.46,7.35,,133,0.0,214,0.0,0.34,156,5.35,,,,,0.0,28.5,0.5,180,-0.01
2025-01-22 01:00:00,0.46,7.4,,133,0.0,212,0.0,0.34,152,5.45,,,,,-0.03,28.5,0.5,180,-0.01
2025-01-22 02:00:00,0.48,7.45,,133,0.0,211,0.0,0.34,148,5.6,,,,,-0.05,28.4,0.4,153,-0.02
2025-01-22 03:00:00,0.48,7.45,,133,0.0,209,0.0,0.34,144,5.7,,,,,-0.06,28.4,0.4,153,-0.02
2025-01-22 04:00:00,0.48,7.45,,133,0.0,208,0.0,0.34,143,5.7,,,,,-0.06,28.3,0.4,153,-0.02
2025-01-22 05:00:00,0.5,7.45,,132,0.0,206,0.0,0.34,143,5.65,,,,,-0.06,28.2,0.3,135,-0.01
2025-01-22 06:00:00,0.5,7.45,,132,0.0,205,0.0,0.34,142,5.65,,,,,-0.05,28.2,0.3,135,-0.01
2025-01-22 07:00:00,0.52,7.55,,132,0.0,210,0.0,0.36,144,5.8,,,,,-0.04,28.1,0.3,135,-0.02
2025-01-22 08:00:00,0.52,7.65,,131,0.0,214,0.0,0.38,146,6.05,,,,,-0.01,28.1,0.3,135,-0.02
2025-01-22 09:00:00,0.54,7.7,,131,0.0,219,0.0,0.4,148,6.15,,,,,0.02,28.1,0.3,135,-0.03
2025-01-22 10:00:00,0.52,7.55,,131,0.0,190,0.0,0.38,147,6.0,,,,,0.02,28.1,0.2,90,-0.03
2025-01-22 11:00:00,0.52,7.3,,132,0.0,160,0.0,0.36,147,5.7,,,,,-0.02,28.1,0.2,90,-0.04
2025-01-22 12:00:00,0.5,7.15,,132,0.0,131,0.0,0.34,146,5.45,,,,,-0.07,28.1,0.0,90,-0.04
2025-01-22 13:00:00,0.5,7.1,,132,0.0,127,0.0,0.34,145,5.4,,,,,-0.08,28.2,0.0,90,-0.04
2025-01-22 14:00:00,0.52,7.1,,132,0.0,122,0.0,0.34,144,5.45,,,,,-0.08,28.5,0.0,90,-0.04
2025-01-22 15:00:00,0.52,7.15,,132,0.0,118,0.0,0.34,143,5.45,,,,,-0.08,28.6,0.2,270,-0.04
2025-01-22 16:00:00,0.52,7.2,,133,0.0,112,0.5,0.34,146,5.25,,,,,-0.08,28.9,0.3,225,-0.03
2025-01-22 17:00:00,0.52,7.25,,133,0.02,107,1.15,0.36,148,5.0,,,,,-0.08,29.0,0.3,225,-0.03
2025-01-22 18:00:00,0.52,7.3,,134,0.02,101,1.45,0.36,151,4.85,,,,,-0.07,29.1,0.5,225,-0.03
2025-01-22 19:00:00,0.54,7.35,,134,0.02,107,1.15,0.36,149,4.95,,,,,-0.05,29.1,0.5,225,-0.03
2025-01-22 20:00:00,0.54,7.4,,135,0.0,114,0.5,0.38,146,5.1,,,,,-0.01,29.1,0.6,214,-0.03
2025-01-22 21:00:00,0.56,7.45,,135,0.0,120,0.0,0.38,144,5.25,,,,,0.04,29.0,0.6,198,-0.03
2025-01-22 22:00:00,0.56,7.45,,135,0.0,125,0.0,0.4,145,5.2,,,,,0.06,29.0,0.6,198,-0.03
2025-01-22 23:00:00,0.56,7.4,,134,0.0,130,0.0,0.4,147,5.1,,,,,0.05,28.9,0.5,180,-0.04
2025-01-23 00:00:00,0.56,7.35,,134,0.0,135,0.0,0.42,148,5.05,,,,,0.02,28.9,0.5,180,-0.05
2025-01-23 01:00:00,0.56,7.35,,135,0.0,136,0.0,0.42,148,5.05,,,,,0.0,28.8,0.5,180,-0.05
2025-01-23 02:00:00,0.58,7.4,,135,0.0,138,0.0,0.42,147,5.05,,,,,-0.01,28.8,0.4,153,-0.06
2025-01-23 03:00:00,0.58,7.4,,136,0.0,139,0.0,0.42,147,5.1,,,,,-0.01,28.6,0.4,153,-0.06
2025-01-23 04:00:00,0.58,7.4,,136,0.0,193,0.0,0.42,147,5.1,,,,,-0.02,28.6,0.4,153,-0.05
2025-01-23 05:00:00,0.58,7.4,,136,0.0,246,0.0,0.42,146,5.05,,,,,-0.04,28.5,0.4,153,-0.04
2025-01-23 06:00:00,0.58,7.45,,136,0.0,300,0.0,0.42,146,5.15,,,,,-0.07,28.5,0.3,135,-0.04
2025-01-23 07:00:00,0.58,7.55,,136,0.0,309,0.0,0.44,145,5.45,,,,,-0.1,28.5,0.3,135,-0.04
2025-01-23 08:00:00,0.58,7.7,,135,0.0,319,0.0,0.44,144,5.85,,,,,-0.11,28.4,0.3,135,-0.04
2025-01-23 09:00:00,0.58,7.8,,135,0.0,328,0.0,0.46,143,6.1,,,,,-0.08,28.4,0.2,180,-0.04
2025-01-23 10:00:00,0.58,7.85,,135,0.0,338,0.0,0.46,143,5.95,,,,,-0.06,28.4,0.2,180,-0.05
2025-01-23 11:00:00,0.58,7.9,,135,0.0,347,0.0,0.46,143,5.65,,,,,-0.06,28.4,0.2,180,-0.05
2025-01-23 12:00:00,0.58,7.9,,135,0.0,357,0.0,0.46,143,5.4,,,,,-0.08,28.4,0.4,180,-0.05
2025-01-23 13:00:00,0.58,7.85,,135,0.0,5,0.15,0.46,143,5.4,,,,,-0.1,28.5,0.4,180,-0.05
2025-01-23 14:00:00,0.56,7.8,,134,0.02,14,0.35,0.46,143,5.45,,,,,-0.1,28.6,0.4,180,-0.05
2025-01-23 15:00:00,0.56,7.75,,134,0.02,22,0.6,0.46,143,5.5,,,,,-0.1,28.8,0.4,207,-0.05
2025-01-23 16:00:00,0.56,7.7,,134,0.04,31,0.95,0.44,143,5.5,,,,,-0.11,29.0,0.6,198,-0.05
2025-01-23 17:00:00,0.54,7.6,,133,0.08,41,1.4,0.44,143,5.5,,,,,-0.14,29.1,0.7,194,-0.04
2025-01-23 18:00:00,0.54,7.5,,133,0.1,50,1.65,0.42,143,5.5,,,,,-0.16,29.2,0.7,194,-0.04
2025-01-23 19:00:00,0.54,7.3,,130,0.1,45,1.65,0.42,143,5.45,,,,,-0.16,29.2,0.7,194,-0.03
2025-01-23 20:00:00,0.56,7.05,,126,0.12,40,1.5,0.4,142,5.4,,,,,-0.14,29.2,0.7,180,-0.03
2025-01-23 21:00:00,0.56,6.85,,123,0.12,35,1.35,0.4,142,5.45,,,,,-0.09,29.1,0.7,180,-0.03
2025-01-23 22:00:00,0.56,6.7,,121,0.1,32,1.15,0.4,142,5.65,,,,,-0.02,29.1,0.7,180,-0.04
2025-01-23 23:00:00,0.58,6.55,,118,0.08,29,0.9,0.38,141,5.9,,,,,0.02,29.0,0.7,180,-0.05
2025-01-24 00:00:00,0.58,6.4,,116,0.06,26,0.75,0.38,141,6.0,,,,,0.04,29.0,0.6,162,-0.05
2025-01-24 01:00:00,0.58,6.25,,114,0.06,19,0.7,0.38,130,5.8,,,,,0.04,29.0,0.6,162,-0.06
2025-01-24 02:00:00,0.58,6.1,,111,0.04,12,0.7,0.38,118,5.45,,,,,0.05,28.9,0.4,153,-0.06
2025-01-24 03:00:00,0.58,6.0,,109,0.04,5,0.7,0.38,107,5.25,,,,,0.07,28.9,0.4,153,-0.06
2025-01-24 04:00:00,0.58,5.95,,108,0.04,358,0.7,0.38,108,5.3,,,,,0.06,28.9,0.3,135,-0.05
2025-01-24 05:00:00,0.58,6.0,,107,0.04,352,0.65,0.38,108,5.5,,,,,0.03,28.8,0.3,135,-0.05
2025-01-24 06:00:00,0.58,6.0,,106,0.04,345,0.65,0.38,109,5.65,,,,,-0.03,28.8,0.3,135,-0.04
2025-01-24 07:00:00,0.58,6.05,,106,0.04,351,0.65,0.38,108,5.6,,,,,-0.08,28.7,0.3,135,-0.04
2025-01-24 08:00:00,0.56,6.05,,106,0.04,358,0.65,0.38,106,5.5,,,,,-0.12,28.6,0.3,135,-0.03
2025-01-24 09:00:00,0.56,6.1,,106,0.04,4,0.7,0.38,105,5.4,,,,,-0.12,28.6,0.3,135,-0.03
2025-01-24 10:00:00,0.54,6.1,,106,0.06,10,0.85,0.38,105,5.3,,,,,-0.08,28.6,0.3,135,-0.04
2025-01-24 11:00:00,0.54,6.1,,106,0.06,17,1.0,0.36,104,5.15,,,,,-0.05,28.5,0.4,153,-0.04
2025-01-24 12:00:00,0.52,6.05,,106,0.08,23,1.2,0.36,104,5.0,,,,,-0.03,28.5,0.4,153,-0.04
2025-01-24 13:00:00,0.52,6.0,,105,0.08,23,1.35,0.36,103,4.85,,,,,-0.03,28.5,0.5,180,-0.05
2025-01-24 14:00:00,0.52,5.95,,105,0.1,24,1.55,0.34,102,4.75,,,,,-0.03,28.6,0.5,180,-0.04
2025-01-24 15:00:00,0.52,5.85,,104,0.1,24,1.65,0.34,101,4.65,,,,,-0.03,28.6,0.5,180,-0.04
2025-01-24 16:00:00,0.52,5.75,,102,0.12,24,1.7,0.34,102,4.7,,,,,-0.06,28.8,0.5,180,-0.04
2025-01-24 17:00:00,0.52,5.7,,99,0.12,25,1.75,0.32,102,4.8,,,,,-0.1,28.8,0.7,180,-0.03
2025-01-24 18:00:00,0.52,5.6,,97,0.14,25,1.75,0.32,103,4.75,,,,,-0.16,28.8,0.7,180,-0.03
2025-01-24 19:00:00,0.54,5.5,,94,0.14,21,1.8,0.38,93,4.35,,,,,-0.22,28.8,0.7,194,-0.03
2025-01-24 20:00:00,0.56,5.4,,92,0.12,17,1.8,0.42,84,3.85,,,,,-0.24,28.8,0.7,194,-0.03
2025-01-24 21:00:00,0.58,5.35,,89,0.12,13,1.7,0.48,74,3.5,,,,,-0.22,28.8,0.7,180,-0.03
2025-01-24 22:00:00,0.6,5.35,,89,0.1,7,1.45,0.48,79,3.6,,,,,-0.16,28.8,0.7,180,-0.03
2025-01-24 23:00:00,0.6,5.35,,88,0.1,0,1.05,0.48,83,3.9,,,,,-0.07,28.7,0.7,180,-0.04
2025-01-25 00:00:00,0.62,5.4,,88,0.08,354,0.8,0.48,88,4.1,,,,,0.01,28.6,0.7,180,-0.04
2025-01-25 01:00:00,0.62,5.4,,88,0.08,353,0.7,0.5,85,4.05,,,,,0.05,28.6,0.7,180,-0.04
2025-01-25 02:00:00,0.62,5.45,,88,0.06,351,0.75,0.5,81,3.9,,,,,0.07,28.5,0.7,180,-0.05
2025-01-25 03:00:00,0.62,5.45,,88,0.06,350,0.75,0.52,78,3.85,,,,,0.09,28.5,0.7,180,-0.04
2025-01-25 04:00:00,0.62,5.45,,88,0.06,349,0.7,0.52,80,4.0,,,,,0.1,28.4,0.7,180,-0.04
2025-01-25 05:00:00,0.6,5.5,,87,0.04,348,0.7,0.52,81,4.25,,,,,0.06,28.3,0.7,166,-0.03
2025-01-25 06:00:00,0.6,5.5,,87,0.04,347,0.7,0.52,83,4.4,,,,,-0.01,28.2,0.7,166,-0.02
2025-01-25 07:00:00,0.6,5.5,,87,0.06,349,0.8,0.52,83,4.4,,,,,-0.12,28.2,0.7,166,-0.01
2025-01-25 08:00:00,0.58,5.55,,86,0.06,351,1.0,0.52,83,4.35,,,,,-0.21,28.1,0.7,166,-0.01
2025-01-25 09:00:00,0.58,5.55,,86,0.08,353,1.2,0.52,83,4.3,,,,,-0.25,28.1,0.7,166,-0.01
2025-01-25 10:00:00,0.58,5.55,,84,0.1,356,1.45,0.52,81,4.3,,,,,-0.24,28.1,0.7,166,-0.02
2025-01-25 11:00:00,0.56,5.5,,82,0.1,0,1.7,0.52,80,4.35,,,,,-0.19,28.1,0.7,166,-0.02
2025-01-25 12:00:00,0.56,5.5,,80,0.12,3,1.75,0.52,78,4.35,,,,,-0.13,28.1,0.7,166,-0.02
2025-01-25 13:00:00,0.56,5.5,,79,0.1,353,1.5,0.52,76,4.35,,,,,-0.11,28.2,0.7,166,-0.02
2025-01-25 14:00:00,0.54,5.55,,78,0.06,342,1.1,0.52,74,4.3,,,,,-0.1,28.4,0.7,166,-0.01
2025-01-25 15:00:00,0.54,5.55,,77,0.04,332,0.7,0.52,72,4.3,,,,,-0.1,28.5,0.7,166,-0.01
2025-01-25 16:00:00,0.54,5.55,,76,0.04,324,0.45,0.52,71,4.3,,,,,-0.11,28.6,0.7,166,0.0
2025-01-25 17:00:00,0.52,5.6,,76,0.02,315,0.25,0.5,71,4.25,,,,,-0.15,28.8,0.6,162,0.0
2025-01-25 18:00:00,0.52,5.6,,75,0.02,307,0.1,0.5,70,4.25,,,,,-0.23,28.8,0.6,162,0.0
2025-01-25 19:00:00,0.52,5.6,,75,0.02,289,0.05,0.5,70,4.25,,,,,-0.3,28.8,0.4,153,0.0
2025-01-25 20:00:00,0.54,5.65,,76,0.02,271,0.1,0.48,69,4.3,,,,,-0.36,28.8,0.3,135,0.0
2025-01-25 21:00:00,0.54,5.7,,76,0.02,253,0.15,0.48,69,4.35,,,,,-0.37,28.8,0.2,90,0.0
2025-01-25 22:00:00,0.56,5.85,,77,0.02,233,0.3,0.48,70,4.5,,,,,-0.31,28.7,0.2,90,-0.01
2025-01-25 23:00:00,0.56,6.0,,79,0.02,213,0.5,0.5,71,4.65,,,,,-0.19,28.6,0.3,45,-0.01
2025-01-26 00:00:00,0.58,6.15,,80,0.02,193,0.65,0.5,72,4.75,,,,,-0.06,28.5,0.3,45,-0.02
2025-01-26 01:00:00,0.58,6.25,,82,0.04,196,0.7,0.5,73,4.75,,,,,0.07,28.5,0.2,0,-0.03
2025-01-26 02:00:00,0.56,6.25,,85,0.04,199,0.7,0.48,73,4.75,,,,,0.15,28.4,0.4,0,-0.03
2025-01-26 03:00:00,0.56,6.25,,87,0.06,202,0.75,0.48,74,4.75,,,,,0.22,28.3,0.4,0,-0.02
2025-01-26 04:00:00,0.56,6.15,,95,0.08,204,0.95,0.46,75,4.8,,,,,0.25,28.2,0.4,0,-0.02
2025-01-26 05:00:00,0.58,6.0,,103,0.12,207,1.2,0.44,75,4.9,,,,,0.24,28.1,0.4,0,-0.01
2025-01-26 06:00:00,0.58,5.8,,111,0.14,209,1.45,0.42,76,4.9,,,,,0.18,28.0,0.4,0,-0.01
2025-01-26 07:00:00,0.62,5.6,,125,0.2,206,1.75,0.42,109,4.65,,,,,0.08,28.0,0.5,0,-0.01
2025-01-26 08:00:00,0.68,5.35,,140,0.26,202,2.05,0.42,143,4.35,,,,,-0.03,27.9,0.5,0,-0.01
2025-01-26 09:00:00,0.72,5.15,,154,0.32,199,2.3,0.42,176,4.15,,,,,-0.1,27.8,0.7,0,-0.02
2025-01-26 10:00:00,0.76,5.05,,159,0.38,196,2.5,0.44,174,4.3,,,,,-0.12,27.7,0.7,14,-0.02
2025-01-26 11:00:00,0.8,4.95,,163,0.46,194,2.65,0.44,171,4.55,,,,,-0.07,27.6,0.9,11,-0.03
2025-01-26 12:00:00,0.84,4.9,,168,0.52,191,2.8,0.46,169,4.75,,,,,0.03,27.5,0.9,11,-0.03
2025-01-26 13:00:00,0.86,4.85,,168,0.56,188,2.9,0.46,167,4.75,,,,,0.12,27.5,1.1,9,-0.04
