time,wave_height,wave_period,wind_wave_peak_period,wave_direction,wind_wave_height,wind_wave_direction,wind_wave_period,swell_wave_height,swell_wave_direction,swell_wave_period,swell_wave_peak_period,secondary_swell_wave_height,secondary_swell_wave_period,secondary_swell_wave_direction,sea_level_height_msl,sea_surface_temperature,ocean_current_velocity,ocean_current_direction,invert_barometer_height
2022-01-27 00:00:00,0.86,6.0,,62,0.14,7,1.75,0.82,62,5.0,,,,,,,0.6,162.0,
2022-01-27 01:00:00,0.84,6.15,,63,0.1,359,1.4,0.82,63,5.05,,,,,,,0.6,162.0,
2022-01-27 02:00:00,0.82,6.3,,65,0.08,350,1.05,0.8,64,5.15,,,,,,,0.5,135.0,
2022-01-27 03:00:00,0.8,6.45,,66,0.04,342,0.7,0.8,65,5.25,,,,,,,0.5,135.0,
2022-01-27 04:00:00,0.78,6.5,,67,0.02,330,0.35,0.78,66,5.3,,,,,,,0.4,117.0,
2022-01-27 05:00:00,0.78,6.55,,69,0.02,317,0.05,0.76,67,5.3,,,,,,,0.4,117.0,
2022-01-27 06:00:00,0.76,6.55,,70,0.0,305,0.0,0.74,68,5.3,,,,,,,0.4,90.0,
2022-01-27 07:00:00,0.74,6.55,,70,0.02,285,0.35,0.72,68,5.3,,,,,,,0.4,90.0,
2022-01-27 08:00:00,0.7,6.55,,71,0.02,264,0.95,0.68,69,5.25,,,,,,,0.6,72.0,
2022-01-27 09:00:00,0.68,6.45,,71,0.04,244,1.45,0.66,69,5.25,,,,,,,0.6,72.0,
2022-01-27 10:00:00,0.68,6.3,,74,0.12,229,1.7,0.64,70,5.25,,,,,,,0.6,34.0,
2022-01-27 11:00:00,0.68,6.1,,78,0.18,214,1.8,0.62,70,5.3,,,,,,,0.6,34.0,
2022-01-27 12:00:00,0.68,5.85,,81,0.26,199,2.0,0.6,71,5.3,,,,,,,0.9,11.0,
2022-01-27 13:00:00,0.74,5.45,,101,0.4,193,2.3,0.58,71,5.3,,,,,,,1.1,9.0,
2022-01-27 14:00:00,0.8,4.95,,122,0.52,187,2.6,0.54,72,5.3,,,,,,,1.1,0.0,
2022-01-27 15:00:00,0.86,4.6,,142,0.66,181,2.9,0.52,72,5.35,,,,,,,1.3,0.0,
2022-01-27 16:00:00,0.94,4.45,,148,0.78,179,3.15,0.5,72,5.4,,,,,,,1.3,352.0,
2022-01-27 17:00:00,1.04,4.45,,155,0.88,176,3.4,0.48,73,5.45,,,,,,,1.3,352.0,
2022-01-27 18:00:00,1.12,4.5,,161,1.0,174,3.6,0.46,73,5.55,,,,,,,1.3,0.0,
2022-01-27 19:00:00,1.18,4.6,,160,1.06,171,3.8,0.46,74,5.65,,,,,,,1.3,0.0,
2022-01-27 20:00:00,1.24,4.8,,158,1.1,169,4.0,0.46,74,5.75,,,,,,,1.3,0.0,
2022-01-27 21:00:00,1.3,5.0,,157,1.16,166,4.15,0.46,75,5.85,,,,,,,1.3,0.0,
2022-01-27 22:00:00,1.36,5.25,,155,1.16,164,4.2,0.56,87,5.95,,,,,,,1.3,0.0,
2022-01-27 23:00:00,1.4,5.45,,152,1.16,161,4.2,0.66,99,6.05,,,,,,,1.1,0.0,
2022-01-28 00:00:00,1.46,5.7,,150,1.16,159,4.15,0.76,111,6.05,,,,,,,1.1,0.0,
2022-01-28 01:00:00,1.46,5.9,,148,1.06,160,4.0,0.84,123,5.9,,,,,,,0.9,0.0,
2022-01-28 02:00:00,1.48,6.05,,145,0.96,160,3.85,0.92,134,5.65,,,,,,,0.9,11.0,
2022-01-28 03:00:00,1.48,6.2,,143,0.86,161,3.65,1.0,146,5.55,,,,,,,0.7,14.0,
2022-01-28 04:00:00,1.46,6.3,,141,0.78,163,3.45,0.92,150,5.85,,,,,,,0.7,0.0,
2022-01-28 05:00:00,1.46,6.4,,139,0.7,164,3.2,0.84,154,6.25,,,,,,,0.7,0.0,
2022-01-28 06:00:00,1.44,6.45,,137,0.62,166,3.05,0.76,158,6.55,,,,,,,0.6,18.0,
2022-01-28 07:00:00,1.42,6.45,,135,0.62,163,3.0,0.78,139,6.5,,,,,,,0.6,18.0,
2022-01-28 08:00:00,1.42,6.45,,134,0.64,161,3.05,0.8,121,6.25,,,,,,,0.4,0.0,
2022-01-28 09:00:00,1.4,6.45,,132,0.64,158,3.1,0.82,102,6.1,,,,,,,0.4,0.0,
2022-01-28 10:00:00,1.42,6.45,,131,0.64,154,3.15,0.88,112,6.15,,,,,,,0.2,0.0,
2022-01-28 11:00:00,1.44,6.45,,130,0.66,150,3.15,0.96,123,6.25,,,,,,,0.3,315.0,
2022-01-28 12:00:00,1.46,6.45,,129,0.66,146,3.15,1.02,133,6.35,,,,,,,0.3,315.0,
2022-01-28 13:00:00,1.46,6.45,,128,0.6,147,3.05,0.98,136,6.5,,,,,,,0.3,315.0,
2022-01-28 14:00:00,1.44,6.5,,127,0.56,149,2.95,0.92,140,6.7,,,,,,,0.0,90.0,
2022-01-28 15:00:00,1.44,6.5,,126,0.5,150,2.8,0.88,143,6.75,,,,,,,0.0,90.0,
2022-01-28 16:00:00,1.4,6.5,,126,0.46,151,2.7,0.92,137,6.6,,,,,,,0.2,270.0,
2022-01-28 17:00:00,1.38,6.55,,125,0.42,153,2.6,0.96,132,6.3,,,,,,,0.2,270.0,
2022-01-28 18:00:00,1.34,6.55,,125,0.38,154,2.5,1.0,126,6.05,,,,,,,0.2,270.0,
2022-01-28 19:00:00,1.3,6.55,,125,0.36,156,2.4,0.92,118,5.85,,,,,,,0.2,270.0,
2022-01-28 20:00:00,1.28,6.5,,124,0.34,158,2.3,0.86,109,5.7,,,,,,,0.2,270.0,
2022-01-28 21:00:00,1.24,6.55,,124,0.32,160,2.25,0.78,101,5.6,,,,,,,0.2,270.0,
2022-01-28 22:00:00,1.28,6.7,,124,0.3,162,2.2,0.82,102,5.7,,,,,,,0.0,90.0,
2022-01-28 23:00:00,1.32,6.9,,125,0.28,163,2.15,0.88,103,5.85,,,,,,,0.0,90.0,
2022-01-29 00:00:00,1.36,7.05,,125,0.26,165,2.15,0.92,104,6.0,,,,,,,0.0,90.0,
2022-01-29 01:00:00,1.32,7.0,,125,0.28,167,2.2,0.94,116,6.0,,,,,,,0.0,90.0,
2022-01-29 02:00:00,1.28,6.9,,126,0.3,169,2.25,0.94,127,5.9,,,,,,,0.0,90.0,
2022-01-29 03:00:00,1.24,6.8,,126,0.32,171,2.3,0.96,139,5.9,,,,,,,0.0,90.0,
2022-01-29 04:00:00,1.24,6.75,,127,0.34,173,2.35,0.88,126,6.1,,,,,,,0.0,90.0,
2022-01-29 05:00:00,1.24,6.75,,127,0.38,176,2.45,0.8,112,6.4,,,,,,,0.2,0.0,
2022-01-29 06:00:00,1.24,6.75,,128,0.4,178,2.5,0.72,99,6.55,,,,,,,0.2,0.0,
2022-01-29 07:00:00,1.24,6.7,,129,0.42,178,2.55,0.8,106,6.3,,,,,,,0.2,0.0,
2022-01-29 08:00:00,1.24,6.7,,129,0.46,177,2.65,0.86,114,5.9,,,,,,,0.3,45.0,
2022-01-29 09:00:00,1.24,6.65,,130,0.48,177,2.7,0.94,121,5.6,,,,,,,0.3,45.0,
2022-01-29 10:00:00,1.24,6.6,,131,0.52,176,2.75,0.96,119,5.55,,,,,,,0.3,45.0,
2022-01-29 11:00:00,1.26,6.6,,132,0.54,176,2.85,0.96,118,5.6,,,,,,,0.4,27.0,
2022-01-29 12:00:00,1.26,6.55,,133,0.58,175,2.9,0.98,116,5.65,,,,,,,0.4,27.0,
2022-01-29 13:00:00,1.26,6.55,,132,0.58,172,2.95,0.94,118,5.7,,,,,,,0.4,0.0,
2022-01-29 14:00:00,1.26,6.5,,132,0.56,169,2.95,0.9,120,5.75,,,,,,,0.4,0.0,
2022-01-29 15:00:00,1.26,6.5,,131,0.56,166,2.95,0.86,122,5.75,,,,,,,0.4,0.0,
2022-01-29 16:00:00,1.26,6.5,,130,0.54,162,2.9,0.88,122,5.65,,,,,,,0.5,0.0,
2022-01-29 17:00:00,1.26,6.5,,128,0.52,159,2.85,0.88,121,5.45,,,,,,,0.4,0.0,
2022-01-29 18:00:00,1.26,6.5,,127,0.5,155,2.8,0.9,121,5.35,,,,,,,0.4,0.0,
2022-01-29 19:00:00,1.24,6.5,,126,0.46,154,2.7,0.94,120,5.35,,,,,,,0.4,333.0,
2022-01-29 20:00:00,1.24,6.5,,124,0.42,153,2.55,1.0,120,5.35,,,,,,,0.4,333.0,
2022-01-29 21:00:00,1.22,6.5,,123,0.38,152,2.45,1.04,119,5.4,,,,,,,0.4,333.0,
2022-01-29 22:00:00,1.22,6.55,,122,0.34,151,2.35,1.06,118,5.45,,,,,,,0.3,315.0,
2022-01-29 23:00:00,1.24,6.6,,122,0.3,150,2.2,1.1,116,5.5,,,,,,,0.3,315.0,
2022-01-30 00:00:00,1.24,6.65,,121,0.26,149,2.1,1.12,115,5.5,,,,,,,0.3,315.0,
2022-01-30 01:00:00,1.24,6.7,,121,0.24,153,2.05,1.12,115,5.5,,,,,,,0.2,270.0,
2022-01-30 02:00:00,1.22,6.7,,121,0.22,157,2.0,1.12,116,5.45,,,,,,,0.2,270.0,
2022-01-30 03:00:00,1.22,6.75,,121,0.2,161,1.95,1.12,116,5.45,,,,,,,0.2,270.0,
2022-01-30 04:00:00,1.2,6.75,,121,0.18,165,1.85,1.1,116,5.45,,,,,,,0.2,270.0,
2022-01-30 05:00:00,1.2,6.8,,120,0.16,170,1.8,1.1,115,5.4,,,,,,,0.2,270.0,
2022-01-30 06:00:00,1.18,6.8,,120,0.14,174,1.75,1.08,115,5.4,,,,,,,0.3,225.0,
2022-01-30 07:00:00,1.16,6.8,,120,0.16,170,1.8,1.06,115,5.35,,,,,,,0.2,270.0,
2022-01-30 08:00:00,1.16,6.75,,120,0.2,166,1.9,1.06,114,5.3,,,,,,,0.2,270.0,
2022-01-30 09:00:00,1.14,6.75,,120,0.22,162,2.0,1.04,114,5.3,,,,,,,0.2,270.0,
2022-01-30 10:00:00,1.14,6.75,,120,0.26,158,2.1,1.02,113,5.3,,,,,,,0.2,270.0,
2022-01-30 11:00:00,1.12,6.7,,121,0.28,155,2.25,1.0,113,5.35,,,,,,,0.2,270.0,
2022-01-30 12:00:00,1.12,6.7,,121,0.32,151,2.3,0.98,112,5.35,,,,,,,0.2,270.0,
2022-01-30 13:00:00,1.12,6.75,,121,0.3,148,2.25,0.98,113,5.35,,,,,,,0.2,270.0,
2022-01-30 14:00:00,1.1,6.8,,121,0.28,146,2.2,0.96,113,5.35,,,,,,,0.2,270.0,
2022-01-30 15:00:00,1.1,6.85,,121,0.26,143,2.1,0.96,114,5.35,,,,,,,0.2,270.0,
2022-01-30 16:00:00,1.08,6.95,,121,0.24,139,2.1,0.96,113,5.35,,,,,,,0.3,225.0,
2022-01-30 17:00:00,1.08,7.05,,121,0.2,134,2.1,0.94,113,5.3,,,,,,,0.3,225.0,
2022-01-30 18:00:00,1.06,7.15,,121,0.18,130,1.9,0.94,112,5.3,,,,,,,0.4,243.0,
2022-01-30 19:00:00,1.08,7.3,,121,0.12,127,1.35,0.96,111,5.35,,,,,,,0.4,243.0,
2022-01-30 20:00:00,1.1,7.45,,120,0.06,123,0.65,0.96,111,5.35,,,,,,,0.3,225.0,
2022-01-30 21:00:00,1.12,7.6,,120,0.0,120,0.1,0.98,110,5.45,,,,,,,0.4,207.0,
2022-01-30 22:00:00,1.12,7.8,,120,0.0,116,0.0,0.96,111,5.55,,,,,,,0.4,207.0,
2022-01-30 23:00:00,1.12,7.95,,119,0.0,112,0.0,0.92,112,5.7,,,,,,,0.4,207.0,
2022-01-31 00:00:00,1.12,8.15,,119,0.0,108,0.0,0.9,113,5.85,,,,,,,0.4,207.0,
2022-01-31 01:00:00,1.16,8.35,,119,0.0,161,0.0,0.92,112,6.0,,,,,,,0.4,180.0,
2022-01-31 02:00:00,1.18,8.55,,118,0.0,214,0.0,0.92,112,6.15,,,,,,,0.4,180.0,
2022-01-31 03:00:00,1.22,8.65,,118,0.0,267,0.0,0.94,111,6.25,,,,,,,0.4,180.0,
2022-01-31 04:00:00,1.18,8.6,,118,0.0,269,0.0,0.9,112,6.2,,,,,,,0.4,180.0,
2022-01-31 05:00:00,1.16,8.5,,117,0.0,270,0.0,0.86,112,6.05,,,,,,,0.2,180.0,
2022-01-31 06:00:00,1.12,8.35,,117,0.0,272,0.0,0.82,113,5.9,,,,,,,0.4,180.0,
2022-01-31 07:00:00,1.1,8.25,,116,0.0,295,0.0,0.8,113,5.85,,,,,,,0.4,180.0,
2022-01-31 08:00:00,1.06,8.15,,115,0.0,318,0.0,0.78,113,5.8,,,,,,,0.2,180.0,
2022-01-31 09:00:00,1.04,8.1,,114,0.0,341,0.0,0.76,113,5.8,,,,,,,0.3,225.0,
2022-01-31 10:00:00,1.02,8.05,,114,0.0,4,0.0,0.72,116,5.8,,,,,,,0.4,207.0,
2022-01-31 11:00:00,1.0,8.0,,113,0.0,26,0.0,0.7,119,5.8,,,,,,,0.4,207.0,
2022-01-31 12:00:00,0.98,7.95,,113,0.0,49,0.0,0.66,122,5.8,,,,,,,0.6,198.0,
2022-01-31 13:00:00,0.98,7.9,,113,0.0,53,0.0,0.66,122,5.8,,,,,,,0.6,198.0,
2022-01-31 14:00:00,0.96,7.85,,112,0.0,56,0.0,0.64,121,5.8,,,,,,,0.6,198.0,
2022-01-31 15:00:00,0.96,7.8,,112,0.0,60,0.0,0.64,121,5.8,,,,,,,0.6,198.0,
2022-01-31 16:00:00,0.94,7.8,,112,0.04,66,0.55,0.64,121,5.8,,,,,,,0.7,194.0,
2022-01-31 17:00:00,0.92,7.75,,113,0.06,71,1.3,0.62,121,5.75,,,,,,,0.7,194.0,
2022-01-31 18:00:00,0.9,7.75,,113,0.1,77,1.65,0.62,121,5.75,,,,,,,0.7,194.0,
2022-01-31 19:00:00,0.9,7.7,,113,0.06,87,1.3,0.62,121,5.75,,,,,,,0.9,191.0,
2022-01-31 20:00:00,0.88,7.7,,114,0.04,98,0.55,0.6,120,5.7,,,,,,,0.9,191.0,
2022-01-31 21:00:00,0.88,7.65,,114,0.0,108,0.0,0.6,120,5.65,,,,,,,0.9,180.0,
2022-01-31 22:00:00,0.86,7.65,,114,0.0,138,0.0,0.6,121,5.55,,,,,,,0.9,180.0,
2022-01-31 23:00:00,0.84,7.65,,115,0.0,167,0.0,0.58,121,5.4,,,,,,,0.9,180.0,
2022-02-01 00:00:00,0.82,7.65,,115,0.0,197,0.0,0.58,122,5.3,,,,,,,0.7,166.0,
2022-02-01 01:00:00,0.8,7.65,,115,0.0,196,0.0,0.58,122,5.3,,,,,,,0.7,166.0,
2022-02-01 02:00:00,0.8,7.65,,115,0.0,194,0.0,0.56,122,5.3,,,,,,,0.6,162.0,
2022-02-01 03:00:00,0.78,7.65,,115,0.0,193,0.0,0.56,122,5.35,,,,,,,0.6,162.0,
2022-02-01 04:00:00,0.76,7.65,,115,0.0,194,0.15,0.54,122,5.35,,,,,,,0.4,153.0,
2022-02-01 05:00:00,0.76,7.6,,115,0.02,195,0.4,0.54,123,5.35,,,,,,,0.3,135.0,
2022-02-01 06:00:00,0.74,7.6,,115,0.02,196,0.6,0.52,123,5.35,,,,,,,0.3,135.0,
2022-02-01 07:00:00,0.74,7.6,,116,0.04,193,0.7,0.52,123,5.3,,,,,,,0.2,90.0,
2022-02-01 08:00:00,0.72,7.55,,117,0.04,189,0.7,0.52,124,5.3,,,,,,,0.0,90.0,
2022-02-01 09:00:00,0.72,7.5,,118,0.06,186,0.75,0.52,124,5.25,,,,,,,0.0,90.0,
2022-02-01 10:00:00,0.72,7.45,,120,0.08,185,0.75,0.52,125,5.25,,,,,,,0.0,90.0,
2022-02-01 11:00:00,0.72,7.35,,121,0.1,184,0.8,0.52,125,5.25,,,,,,,0.2,0.0,
2022-02-01 12:00:00,0.72,7.25,,123,0.12,183,0.9,0.52,126,5.3,,,,,,,0.2,0.0,
2022-02-01 13:00:00,0.72,7.1,,125,0.16,181,1.2,0.5,125,5.4,,,,,,,0.2,0.0,
2022-02-01 14:00:00,0.72,6.95,,127,0.18,178,1.65,0.48,124,5.5,,,,,,,0.4,0.0,
2022-02-01 15:00:00,0.72,6.75,,129,0.22,176,2.0,0.46,123,5.6,,,,,,,0.4,333.0,
2022-02-01 16:00:00,0.72,6.55,,131,0.26,174,2.2,0.44,123,5.65,,,,,,,0.4,333.0,
2022-02-01 17:00:00,0.72,6.3,,132,0.3,172,2.35,0.44,123,5.65,,,,,,,0.6,342.0,
2022-02-01 18:00:00,0.72,6.15,,134,0.34,170,2.4,0.42,123,5.65,,,,,,,0.6,342.0,
2022-02-01 19:00:00,0.72,6.1,,133,0.3,163,2.35,0.42,123,5.65,,,,,,,0.6,342.0,
2022-02-01 20:00:00,0.7,6.1,,133,0.24,157,2.2,0.4,124,5.6,,,,,,,0.6,342.0,
2022-02-01 21:00:00,0.7,6.1,,132,0.2,150,1.95,0.4,124,5.6,,,,,,,0.6,342.0,
2022-02-01 22:00:00,0.68,6.05,,131,0.16,143,1.6,0.4,125,5.6,,,,,,,0.6,342.0,
2022-02-01 23:00:00,0.68,6.0,,130,0.12,135,1.2,0.38,125,5.6,,,,,,,0.6,342.0,
2022-02-02 00:00:00,0.66,5.95,,129,0.08,128,0.8,0.38,126,5.6,,,,,,,0.6,342.0,
2022-02-02 01:00:00,0.68,5.9,,128,0.06,135,0.5,0.36,127,5.65,,,,,,,0.5,0.0,
2022-02-02 02:00:00,0.68,5.8,,128,0.02,141,0.2,0.36,127,5.7,,,,,,,0.4,0.0,
2022-02-02 03:00:00,0.7,5.75,,127,0.0,148,0.0,0.34,128,5.7,,,,,,,0.4,0.0,
2022-02-02 04:00:00,0.7,5.75,,127,0.0,198,0.0,0.36,128,5.6,,,,,,,0.4,0.0,
2022-02-02 05:00:00,0.68,5.8,,128,0.0,249,0.0,0.4,128,5.45,,,,,,,0.4,0.0,
2022-02-02 06:00:00,0.68,5.85,,128,0.0,299,0.0,0.42,128,5.3,,,,,,,0.4,0.0,
2022-02-02 07:00:00,0.68,5.95,,128,0.0,306,0.0,0.42,118,5.25,,,,,,,0.4,27.0,
2022-02-02 08:00:00,0.7,6.1,,129,0.0,312,0.0,0.42,107,5.25,,,,,,,0.4,27.0,
2022-02-02 09:00:00,0.7,6.2,,129,0.0,319,0.0,0.42,97,5.2,,,,,,,0.4,27.0,
2022-02-02 10:00:00,0.68,6.2,,129,0.0,326,0.3,0.4,113,4.95,,,,,,,0.4,27.0,
2022-02-02 11:00:00,0.64,6.15,,128,0.02,333,0.7,0.38,129,4.6,,,,,,,0.4,27.0,
2022-02-02 12:00:00,0.62,6.15,,128,0.02,340,1.05,0.36,145,4.45,,,,,,,0.3,45.0,
2022-02-02 13:00:00,0.6,6.2,,128,0.02,357,1.25,0.34,128,4.7,,,,,,,0.3,45.0,
2022-02-02 14:00:00,0.58,6.3,,128,0.04,13,1.4,0.32,110,5.1,,,,,,,0.2,90.0,
2022-02-02 15:00:00,0.56,6.3,,128,0.04,30,1.55,0.3,93,5.5,,,,,,,0.3,135.0,
2022-02-02 16:00:00,0.56,6.2,,125,0.1,38,1.7,0.3,109,5.75,,,,,,,0.4,153.0,
2022-02-02 17:00:00,0.58,6.05,,121,0.16,46,1.9,0.32,124,5.95,,,,,,,0.5,180.0,
2022-02-02 18:00:00,0.58,5.95,,118,0.22,54,2.0,0.32,140,6.15,,,,,,,0.5,180.0,
2022-02-02 19:00:00,0.6,5.9,,115,0.22,48,2.05,0.32,141,6.3,,,,,,,0.7,180.0,
2022-02-02 20:00:00,0.62,5.9,,113,0.22,43,2.05,0.32,143,6.45,,,,,,,0.7,180.0,
2022-02-02 21:00:00,0.64,5.9,,110,0.22,37,1.95,0.32,144,6.6,,,,,,,0.9,180.0,
2022-02-02 22:00:00,0.64,5.9,,108,0.18,33,1.65,0.32,144,6.8,,,,,,,0.7,180.0,
2022-02-02 23:00:00,0.62,5.95,,107,0.16,28,1.25,0.3,144,7.0,,,,,,,0.7,180.0,
2022-02-03 00:00:00,0.62,5.95,,105,0.12,24,0.95,0.3,144,7.1,,,,,,,0.7,180.0,
2022-02-03 01:00:00,0.62,5.9,,103,0.1,17,0.85,0.32,138,6.95,,,,,,,0.7,180.0,
2022-02-03 02:00:00,0.62,5.8,,101,0.1,11,0.8,0.32,132,6.65,,,,,,,0.7,180.0,
2022-02-03 03:00:00,0.62,5.7,,99,0.08,4,0.8,0.34,126,6.35,,,,,,,0.7,180.0,
2022-02-03 04:00:00,0.62,5.7,,98,0.06,357,0.7,0.34,130,6.15,,,,,,,0.7,180.0,
2022-02-03 05:00:00,0.62,5.7,,98,0.06,350,0.6,0.32,134,6.0,,,,,,,0.5,180.0,
2022-02-03 06:00:00,0.62,5.7,,97,0.04,343,0.65,0.32,138,5.7,,,,,,,0.5,180.0,
2022-02-03 07:00:00,0.62,5.7,,97,0.06,348,0.9,0.36,119,5.05,,,,,,,0.5,180.0,
2022-02-03 08:00:00,0.62,5.65,,97,0.06,353,1.3,0.38,100,4.3,,,,,,,0.5,180.0,
2022-02-03 09:00:00,0.62,5.65,,97,0.08,358,1.6,0.42,81,3.75,,,,,,,0.5,180.0,
2022-02-03 10:00:00,0.62,5.65,,95,0.1,359,1.7,0.4,82,3.7,,,,,,,0.7,180.0,
2022-02-03 11:00:00,0.6,5.6,,94,0.14,1,1.75,0.36,83,3.85,,,,,,,0.5,180.0,
2022-02-03 12:00:00,0.6,5.55,,92,0.16,2,1.8,0.34,84,4.05,,,,,,,0.7,180.0,
2022-02-03 13:00:00,0.62,5.4,,87,0.22,6,1.9,0.34,83,4.2,,,,,,,0.7,180.0,
2022-02-03 14:00:00,0.62,5.2,,81,0.26,9,2.05,0.34,81,4.3,,,,,,,0.7,180.0,
2022-02-03 15:00:00,0.64,5.0,,76,0.32,13,2.2,0.34,80,4.4,,,,,,,0.9,180.0,
2022-02-03 16:00:00,0.66,4.85,,71,0.38,18,2.4,0.36,82,4.4,,,,,,,0.9,191.0,
2022-02-03 17:00:00,0.68,4.65,,66,0.42,23,2.55,0.4,83,4.4,,,,,,,0.9,191.0,
2022-02-03 18:00:00,0.7,4.55,,61,0.48,28,2.7,0.42,85,4.35,,,,,,,0.9,191.0,
2022-02-03 19:00:00,0.7,4.5,,60,0.48,26,2.75,0.44,82,4.25,,,,,,,0.9,191.0,
2022-02-03 20:00:00,0.72,4.5,,59,0.46,25,2.7,0.46,78,4.1,,,,,,,1.1,189.0,
2022-02-03 21:00:00,0.72,4.55,,58,0.46,23,2.65,0.48,75,4.05,,,,,,,1.1,189.0,
2022-02-03 22:00:00,0.76,4.75,,58,0.44,20,2.6,0.56,71,4.1,,,,,,,1.1,189.0,
2022-02-03 23:00:00,0.82,5.0,,58,0.44,16,2.6,0.62,68,4.25,,,,,,,0.9,191.0,
2022-02-04 00:00:00,0.86,5.2,,58,0.42,13,2.55,0.7,64,4.35,,,,,,,0.9,191.0,
2022-02-04 01:00:00,0.84,5.25,,59,0.4,12,2.5,0.7,64,4.35,,,,,,,0.9,191.0,
2022-02-04 02:00:00,0.82,5.3,,59,0.36,11,2.4,0.68,63,4.35,,,,,,,0.9,180.0,
2022-02-04 03:00:00,0.8,5.3,,60,0.34,10,2.35,0.68,63,4.35,,,,,,,0.9,180.0,
2022-02-04 04:00:00,0.8,5.35,,61,0.32,9,2.3,0.68,63,4.4,,,,,,,0.9,180.0,
2022-02-04 05:00:00,0.78,5.35,,61,0.3,7,2.25,0.68,64,4.4,,,,,,,0.9,180.0,
2022-02-04 06:00:00,0.78,5.4,,62,0.28,6,2.2,0.68,64,4.45,,,,,,,0.9,180.0,
2022-02-04 07:00:00,0.78,5.4,,62,0.3,6,2.2,0.68,65,4.5,,,,,,,0.9,180.0,
2022-02-04 08:00:00,0.78,5.4,,61,0.3,5,2.2,0.66,65,4.5,,,,,,,0.9,180.0,
2022-02-04 09:00:00,0.78,5.4,,61,0.32,5,2.25,0.66,66,4.55,,,,,,,0.9,180.0,
2022-02-04 10:00:00,0.78,5.35,,61,0.32,5,2.3,0.66,67,4.6,,,,,,,0.9,180.0,
2022-02-04 11:00:00,0.76,5.35,,60,0.34,5,2.35,0.66,67,4.65,,,,,,,0.7,180.0,
2022-02-04 12:00:00,0.76,5.3,,60,0.34,5,2.35,0.66,68,4.65,,,,,,,0.7,180.0,
2022-02-04 13:00:00,0.74,5.3,,60,0.32,6,2.35,0.66,68,4.65,,,,,,,0.7,180.0,
2022-02-04 14:00:00,0.74,5.35,,61,0.32,7,2.35,0.64,67,4.6,,,,,,,0.7,180.0,
2022-02-04 15:00:00,0.72,5.35,,61,0.3,8,2.3,0.64,67,4.6,,,,,,,0.7,180.0,
2022-02-04 16:00:00,0.72,5.35,,62,0.28,10,2.25,0.64,67,4.6,,,,,,,0.7,180.0,
2022-02-04 17:00:00,0.7,5.4,,62,0.28,12,2.2,0.62,66,4.55,,,,,,,0.7,180.0,
2022-02-04 18:00:00,0.7,5.4,,63,0.26,14,2.15,0.62,66,4.55,,,,,,,0.7,180.0,
2022-02-04 19:00:00,0.68,5.45,,64,0.24,14,2.1,0.62,66,4.5,,,,,,,0.7,180.0,
2022-02-04 20:00:00,0.68,5.45,,65,0.24,13,2.1,0.6,66,4.5,,,,,,,0.7,180.0,
2022-02-04 21:00:00,0.66,5.5,,66,0.22,13,2.05,0.6,66,4.45,,,,,,,0.5,180.0,
2022-02-04 22:00:00,0.66,5.5,,67,0.2,12,2.0,0.6,66,4.45,,,,,,,0.5,180.0,
2022-02-04 23:00:00,0.66,5.5,,67,0.2,12,1.9,0.62,66,4.4,,,,,,,0.6,162.0,
2022-02-05 00:00:00,0.66,5.5,,68,0.18,11,1.85,0.62,66,4.4,,,,,,,0.6,162.0,
2022-02-05 01:00:00,0.68,5.5,,68,0.16,10,1.85,0.62,66,4.35,,,,,,,0.6,162.0,
2022-02-05 02:00:00,0.68,5.5,,69,0.16,10,1.8,0.64,67,4.3,,,,,,,0.6,162.0,
2022-02-05 03:00:00,0.7,5.5,,69,0.14,9,1.8,0.64,67,4.3,,,,,,,0.4,153.0,
2022-02-05 04:00:00,0.7,5.55,,70,0.14,7,1.75,0.64,68,4.3,,,,,,,0.4,153.0,
2022-02-05 05:00:00,0.7,5.65,,70,0.12,5,1.7,0.64,68,4.3,,,,,,,0.4,153.0,
2022-02-05 06:00:00,0.7,5.7,,71,0.12,3,1.65,0.64,69,4.35,,,,,,,0.4,153.0,
2022-02-05 07:00:00,0.68,5.75,,72,0.12,1,1.65,0.62,70,4.5,,,,,,,0.4,153.0,
2022-02-05 08:00:00,0.68,5.8,,72,0.1,358,1.65,0.62,71,4.7,,,,,,,0.5,135.0,
2022-02-05 09:00:00,0.66,5.9,,73,0.1,356,1.65,0.6,72,4.9,,,,,,,0.5,135.0,
2022-02-05 10:00:00,0.68,6.05,,73,0.1,353,1.7,0.62,72,5.05,,,,,,,0.5,135.0,
2022-02-05 11:00:00,0.68,6.2,,73,0.12,350,1.8,0.62,72,5.2,,,,,,,0.5,135.0,
2022-02-05 12:00:00,0.7,6.35,,73,0.12,347,1.7,0.64,72,5.25,,,,,,,0.5,135.0,
2022-02-05 13:00:00,0.68,6.4,,74,0.08,336,1.25,0.62,70,5.15,,,,,,,0.6,108.0,
2022-02-05 14:00:00,0.64,6.4,,74,0.06,325,0.6,0.6,69,4.95,,,,,,,0.6,108.0,
2022-02-05 15:00:00,0.62,6.4,,75,0.02,314,0.15,0.58,67,4.8,,,,,,,0.6,108.0,
2022-02-05 16:00:00,0.6,6.45,,76,0.02,312,0.0,0.56,68,4.75,,,,,,,0.5,90.0,
2022-02-05 17:00:00,0.6,6.5,,77,0.0,311,0.0,0.54,68,4.75,,,,,,,0.5,90.0,
